position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
4580000.0	2000	0.06566235421	0.022614976076200003	0.022174822900000002	0.01567583355875	0.03206083861225	0	100	0.009900990099009901	0.075007500750075
4590000.0	2000	0.06573644379	0.022741744459900005	0.02181665622	0.0158662046815	0.0333283276485	0	100	0.009900990099009901	0.075007500750075
4600000.0	2000	0.0608438654	0.022631197588299998	0.02199504333	0.015037702251750001	0.03368129176424998	0	100	0.009900990099009901	0.075007500750075
4610000.0	2000	0.05672161679	0.0225240918528	0.021813156215	0.015178779445500001	0.03224805175974999	0	100	0.009900990099009901	0.075007500750075
4620000.0	2000	0.06122615426	0.0221545596325	0.02134429256	0.01546479901525	0.0334366281585	0	100	0.009900990099009901	0.075007500750075
4630000.0	2000	0.06831733974	0.0221177268305	0.021258544820000003	0.0154432041485	0.032918424174000004	0	100	0.009900990099009901	0.075007500750075
4640000.0	2000	0.06742319091	0.0223434204774	0.02165670629	0.0152660947135	0.032012185896499984	0	100	0.009900990099009901	0.075007500750075
4650000.0	2000	0.0608912307	0.022094335616900006	0.022052808155	0.015245669623	0.030247739431499988	0	100	0.009900990099009901	0.075007500750075
4660000.0	2000	0.06417590691	0.022727086932899997	0.02205107752	0.0157238621705	0.03257551701525	0	100	0.009900990099009901	0.075007500750075
4670000.0	2000	0.06623304503	0.0229520308223	0.021799682525000003	0.015185662575	0.03572767223524999	0	100	0.009900990099009901	0.075007500750075
4680000.0	2000	0.06303722385	0.022907438172099996	0.022670049535	0.01403507638075	0.03457925499749999	0	100	0.009900990099009901	0.075007500750075
4690000.0	2000	0.06189980384	0.023083417392200004	0.02219467647	0.01455421936825	0.035164170172749996	0	100	0.009900990099009901	0.075007500750075
4700000.0	2000	0.0610953565	0.022682374527700007	0.022037864915	0.0152068432895	0.03658593574225	0	100	0.009900990099009901	0.075007500750075
4710000.0	2000	0.06105892008	0.022079971351200003	0.02170592024	0.014710617788	0.03249750349124999	0	100	0.009900990099009901	0.075007500750075
4720000.0	2000	0.05896273179	0.0225748924745	0.021058514615	0.0149856126705	0.033089242652249995	0	100	0.009900990099009901	0.075007500750075
4730000.0	2000	0.05923654542	0.022531425439999996	0.02127037016	0.0148085387425	0.03265719539624999	0	100	0.009900990099009901	0.075007500750075
4740000.0	2000	0.05981058203	0.022599488590299997	0.02183112278	0.014888921148	0.03612343556975	0	100	0.009900990099009901	0.075007500750075
4750000.0	2000	0.06099002822	0.022592348660699993	0.022001144495	0.01514857550425	0.03556858037374999	0	100	0.009900990099009901	0.075007500750075
4760000.0	2000	0.06415131562	0.022418820863900003	0.021533790905000003	0.01559531123275	0.032770111547249986	0	100	0.009900990099009901	0.075007500750075
4770000.0	2000	0.06002664513	0.0223281583823	0.021516983689999998	0.0154824454705	0.03252720206825	0	100	0.009900990099009901	0.075007500750075
4780000.0	2000	0.0581959669	0.022331538243400003	0.022230228745	0.0156226576275	0.033065486949749985	0	100	0.009900990099009901	0.075007500750075
4790000.0	2000	0.06310284917	0.0223292040052	0.021927708825	0.015517615027000001	0.03210789944474999	0	100	0.009900990099009901	0.075007500750075
4800000.0	2000	0.06150228626	0.022577286634800006	0.021935160855	0.01611716275025	0.031549733693249996	0	100	0.009900990099009901	0.075007500750075
4810000.0	2000	0.06126479279	0.0226189922946	0.02201068172	0.01527956921975	0.03268485465074999	0	100	0.009900990099009901	0.075007500750075
4820000.0	2000	0.06117922599	0.022748156877399995	0.02248113838	0.01523619530625	0.033216938061	0	100	0.009900990099009901	0.075007500750075
4830000.0	2000	0.06368525382	0.023012561199	0.022163681579999997	0.014742106952000001	0.03546454816149998	0	100	0.009900990099009901	0.075007500750075
4840000.0	2000	0.06469688083	0.022895099093600005	0.02272915593	0.01395662929275	0.033861008719749994	0	100	0.009900990099009901	0.075007500750075
4850000.0	2000	0.06459450492	0.0228345584753	0.02267164445	0.01492832870625	0.032578824540250004	0	100	0.009900990099009901	0.075007500750075
4860000.0	2000	0.06401893857	0.0220998422961	0.021513127875	0.015230946843500001	0.032333039537	0	100	0.009900990099009901	0.075007500750075
4870000.0	2000	0.0683677497	0.022281372217200005	0.021663770635000003	0.01457548705075	0.033839745782999996	0	100	0.009900990099009901	0.075007500750075
4880000.0	2000	0.0692353401	0.022875301705199996	0.021737598060000002	0.0149593118255	0.03617258094374999	0	100	0.009900990099009901	0.075007500750075
4890000.0	2000	0.07064175273	0.023209517465399995	0.022184457775	0.01542540703225	0.036592358724999996	0	100	0.009900990099009901	0.075007500750075
4900000.0	2000	0.07145375813	0.023622327729699997	0.022482212124999998	0.01608268445425	0.042165280388249994	0	100	0.009900990099009901	0.075007500750075
4910000.0	2000	0.0699871307	0.0233871485313	0.022468377855	0.01504426544875	0.04026466850974998	0	100	0.009900990099009901	0.075007500750075
4920000.0	2000	0.06245886189	0.022821384943799997	0.022034309795	0.01469222216625	0.0336672601095	0	100	0.009900990099009901	0.075007500750075
4930000.0	2000	0.06636983312	0.022439863682599998	0.021858452935	0.014866321911	0.034567262503499986	0	100	0.009900990099009901	0.075007500750075
4940000.0	2000	0.07379443338	0.0221526816389	0.02153375642	0.0159033979385	0.031001836010249997	0	100	0.009900990099009901	0.075007500750075
4950000.0	2000	0.07926038046	0.0224433458847	0.022545993995	0.01573196658775	0.03218870225099999	0	100	0.009900990099009901	0.075007500750075
4960000.0	2000	0.07920025485	0.022499033089200003	0.022378593835000002	0.01487846067125	0.031816093973499986	0	100	0.009900990099009901	0.075007500750075
4970000.0	2000	0.07979581191	0.022398220906100007	0.02144545255	0.01509166795225	0.035558016668749984	0	100	0.009900990099009901	0.075007500750075
4980000.0	2000	0.07562597918	0.022549225250700005	0.02202913542	0.014765292094	0.034284933130499996	0	100	0.009900990099009901	0.075007500750075
4990000.0	2000	0.06766189129	0.0226765451974	0.02192940067	0.015724292092000002	0.03728636483674998	0	100	0.009900990099009901	0.075007500750075
5000000.0	2000	0.06570031424	0.022744610068500003	0.021884592995	0.01492505223675	0.03578398659049999	0	100	0.009900990099009901	0.075007500750075
